Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
Logistic Regression,30-day,0.84,0.7711538461538462,0.5420268586540807
Logistic Regression,30-day,0.84,0.7730769230769231,0.541924651595574
Logistic Regression,30-day,0.8421052631578947,0.7730769230769231,0.541543054866991
Logistic Regression,30-day,0.8421052631578947,0.775,0.541485294060975
Logistic Regression,30-day,0.8442105263157895,0.775,0.5412779105217762
Logistic Regression,30-day,0.8442105263157895,0.7788461538461539,0.5408691577024228
Logistic Regression,30-day,0.8463157894736842,0.7788461538461539,0.5404341470235411
Logistic Regression,30-day,0.8463157894736842,0.7807692307692308,0.5401108842219051
Logistic Regression,30-day,0.848421052631579,0.7807692307692308,0.5399633268825171
Logistic Regression,30-day,0.848421052631579,0.7826923076923077,0.5397986560087322
Logistic Regression,30-day,0.8505263157894737,0.7826923076923077,0.5397636877654084
Logistic Regression,30-day,0.8505263157894737,0.7846153846153846,0.5397021281675061
Logistic Regression,30-day,0.8610526315789474,0.7846153846153846,0.5392558646741596
Logistic Regression,30-day,0.8610526315789474,0.7865384615384615,0.5391938793793436
Logistic Regression,30-day,0.8631578947368421,0.7865384615384615,0.5391757844937035
Logistic Regression,30-day,0.8631578947368421,0.7942307692307692,0.5382136887224981
Logistic Regression,30-day,0.8694736842105263,0.7942307692307692,0.5374453754384795
Logistic Regression,30-day,0.8694736842105263,0.8,0.5372378987048281
Logistic Regression,30-day,0.8736842105263158,0.8,0.5367986543512021
Logistic Regression,30-day,0.8736842105263158,0.8057692307692308,0.5362737960283359
Logistic Regression,30-day,0.8821052631578947,0.8057692307692308,0.535864150746395
Logistic Regression,30-day,0.8821052631578947,0.8076923076923077,0.5356015713240262
Logistic Regression,30-day,0.8863157894736842,0.8076923076923077,0.5355476128587979
Logistic Regression,30-day,0.8863157894736842,0.8115384615384615,0.5352887994239602
Logistic Regression,30-day,0.888421052631579,0.8115384615384615,0.535180210432176
Logistic Regression,30-day,0.888421052631579,0.8173076923076923,0.5349092758018004
Logistic Regression,30-day,0.8905263157894737,0.8173076923076923,0.5348381719987757
Logistic Regression,30-day,0.8905263157894737,0.8307692307692308,0.5337335683725238
Logistic Regression,30-day,0.8926315789473684,0.8307692307692308,0.5336431460925913
Logistic Regression,30-day,0.8926315789473684,0.85,0.53243577948407
Logistic Regression,30-day,0.9010526315789473,0.85,0.5317746489086205
Logistic Regression,30-day,0.9010526315789473,0.8519230769230769,0.5316839305656826
Logistic Regression,30-day,0.9031578947368422,0.8519230769230769,0.5316415454799159
Logistic Regression,30-day,0.9031578947368422,0.8538461538461538,0.5315553716107347
Logistic Regression,30-day,0.9073684210526316,0.8538461538461538,0.5312506555789762
Logistic Regression,30-day,0.9073684210526316,0.8576923076923076,0.5311426015444148
Logistic Regression,30-day,0.9094736842105263,0.8576923076923076,0.5309744564247633
Logistic Regression,30-day,0.9094736842105263,0.8653846153846154,0.5303180247219604
Logistic Regression,30-day,0.911578947368421,0.8653846153846154,0.5300813449041524
Logistic Regression,30-day,0.911578947368421,0.8673076923076923,0.529935942335396
Logistic Regression,30-day,0.9136842105263158,0.8673076923076923,0.529428815210883
Logistic Regression,30-day,0.9136842105263158,0.8692307692307693,0.5294117773589208
Logistic Regression,30-day,0.92,0.8692307692307693,0.5288421882737359
Logistic Regression,30-day,0.92,0.8788461538461538,0.5273266042847097
Logistic Regression,30-day,0.9242105263157895,0.8788461538461538,0.5271389166852442
Logistic Regression,30-day,0.9242105263157895,0.8846153846153846,0.5267163818546902
Logistic Regression,30-day,0.9263157894736842,0.8846153846153846,0.5260245637340484
Logistic Regression,30-day,0.9263157894736842,0.8884615384615384,0.5255426954699057
Logistic Regression,30-day,0.9284210526315789,0.8884615384615384,0.5251733099117075
Logistic Regression,30-day,0.9284210526315789,0.9,0.522474319561105
Logistic Regression,30-day,0.9305263157894736,0.9,0.5223643688099634
Logistic Regression,30-day,0.9305263157894736,0.9019230769230769,0.5219385288424352
Logistic Regression,30-day,0.9410526315789474,0.9019230769230769,0.5210326986515282
Logistic Regression,30-day,0.9410526315789474,0.9038461538461539,0.5202349652593619
Logistic Regression,30-day,0.9452631578947368,0.9038461538461539,0.5195442031685117
Logistic Regression,30-day,0.9452631578947368,0.9076923076923077,0.5195327793743483
Logistic Regression,30-day,0.9473684210526315,0.9076923076923077,0.5192497547442281
Logistic Regression,30-day,0.9473684210526315,0.9096153846153846,0.5183631767010543
Logistic Regression,30-day,0.9515789473684211,0.9096153846153846,0.5180719965342383
Logistic Regression,30-day,0.9515789473684211,0.9173076923076923,0.5156319529196548
Logistic Regression,30-day,0.9536842105263158,0.9173076923076923,0.5155848367785613
Logistic Regression,30-day,0.9536842105263158,0.9211538461538461,0.5152544543992926
Logistic Regression,30-day,0.9557894736842105,0.9211538461538461,0.5142172999341409
Logistic Regression,30-day,0.9557894736842105,0.926923076923077,0.5135528133944626
Logistic Regression,30-day,0.9663157894736842,0.926923076923077,0.5125788263499436
Logistic Regression,30-day,0.9663157894736842,0.9326923076923077,0.5101487592096613
Logistic Regression,30-day,0.9726315789473684,0.9326923076923077,0.5094271782872583
Logistic Regression,30-day,0.9726315789473684,0.9384615384615385,0.5074268887521146
Logistic Regression,30-day,0.9747368421052631,0.9384615384615385,0.5074075824952815
Logistic Regression,30-day,0.9747368421052631,0.9403846153846154,0.5065930452125579
Logistic Regression,30-day,0.9810526315789474,0.9403846153846154,0.5048598004738599
Logistic Regression,30-day,0.9810526315789474,0.9442307692307692,0.503615563272818
Logistic Regression,30-day,0.9831578947368421,0.9442307692307692,0.5024314153393394
Logistic Regression,30-day,0.9831578947368421,0.9538461538461539,0.5006345508312241
Logistic Regression,30-day,0.9852631578947368,0.9538461538461539,0.4963024978262006
Logistic Regression,30-day,0.9852631578947368,0.9692307692307692,0.48517188787640453
Logistic Regression,30-day,0.9873684210526316,0.9692307692307692,0.483337670252768
Logistic Regression,30-day,0.9873684210526316,0.9769230769230769,0.47659015684951395
Logistic Regression,30-day,0.9894736842105263,0.9769230769230769,0.47616248970512726
Logistic Regression,30-day,0.9894736842105263,0.9788461538461538,0.47566929039902783
Logistic Regression,30-day,0.991578947368421,0.9788461538461538,0.47545765628016035
Logistic Regression,30-day,0.991578947368421,0.9826923076923076,0.47464069997693914
Logistic Regression,30-day,0.9936842105263158,0.9826923076923076,0.47456671878572015
Logistic Regression,30-day,0.9936842105263158,0.9923076923076923,0.46821885460914936
Logistic Regression,30-day,0.9957894736842106,0.9923076923076923,0.4664118014540294
Logistic Regression,30-day,0.9957894736842106,0.9942307692307693,0.465219964616114
Logistic Regression,30-day,0.9978947368421053,0.9942307692307693,0.46449163303792634
Logistic Regression,30-day,0.9978947368421053,0.9961538461538462,0.46416039774056805
Logistic Regression,30-day,1.0,0.9961538461538462,0.4540903854219373
Logistic Regression,30-day,1.0,1.0,0.43920278767129445
SVM,30-day,0.0,0.0,inf
SVM,30-day,0.0,0.0019230769230769232,0.736558119766238
SVM,30-day,0.0,0.0038461538461538464,0.7258428992499392
SVM,30-day,0.00631578947368421,0.0038461538461538464,0.7171614355616531
SVM,30-day,0.00631578947368421,0.0057692307692307696,0.7171215069327521
SVM,30-day,0.010526315789473684,0.0057692307692307696,0.7115716267025206
SVM,30-day,0.010526315789473684,0.007692307692307693,0.711244576931346
SVM,30-day,0.01263157894736842,0.007692307692307693,0.710493045688115
SVM,30-day,0.01263157894736842,0.009615384615384616,0.7072960080659123
SVM,30-day,0.021052631578947368,0.009615384615384616,0.700899510764682
SVM,30-day,0.021052631578947368,0.011538461538461539,0.6974450380192989
SVM,30-day,0.03368421052631579,0.011538461538461539,0.6918830809418515
SVM,30-day,0.03368421052631579,0.015384615384615385,0.6895642515560895
SVM,30-day,0.035789473684210524,0.015384615384615385,0.6882128131868396
SVM,30-day,0.035789473684210524,0.019230769230769232,0.6872172083002529
SVM,30-day,0.037894736842105266,0.019230769230769232,0.6850911114380035
SVM,30-day,0.037894736842105266,0.023076923076923078,0.6830433306210343
SVM,30-day,0.04,0.023076923076923078,0.682805607086364
SVM,30-day,0.04,0.025,0.6823160257149933
SVM,30-day,0.04421052631578947,0.025,0.6812029411108943
SVM,30-day,0.04421052631578947,0.026923076923076925,0.680895341539209
SVM,30-day,0.04842105263157895,0.026923076923076925,0.6805108490618232
SVM,30-day,0.04842105263157895,0.032692307692307694,0.6788765441056227
SVM,30-day,0.05263157894736842,0.032692307692307694,0.6772897029178065
SVM,30-day,0.05263157894736842,0.03461538461538462,0.6771110884909293
SVM,30-day,0.056842105263157895,0.03461538461538462,0.6765501155490377
SVM,30-day,0.056842105263157895,0.03653846153846154,0.6763974101110763
SVM,30-day,0.05894736842105263,0.03653846153846154,0.6762845092625659
SVM,30-day,0.05894736842105263,0.038461538461538464,0.6762397834303617
SVM,30-day,0.061052631578947365,0.038461538461538464,0.6760263763930006
SVM,30-day,0.061052631578947365,0.04038461538461539,0.6760162275906272
SVM,30-day,0.06526315789473684,0.04038461538461539,0.6748213265671584
SVM,30-day,0.06526315789473684,0.04230769230769231,0.6747575738031578
SVM,30-day,0.06736842105263158,0.04230769230769231,0.6746714687334996
SVM,30-day,0.06736842105263158,0.05,0.6735250833591805
SVM,30-day,0.07157894736842105,0.05,0.6718127105165442
SVM,30-day,0.07157894736842105,0.05576923076923077,0.6701678124240104
SVM,30-day,0.07578947368421053,0.05576923076923077,0.6699834995349325
SVM,30-day,0.07578947368421053,0.06346153846153846,0.6695043801010426
SVM,30-day,0.07789473684210527,0.06346153846153846,0.6692232998899411
SVM,30-day,0.07789473684210527,0.06538461538461539,0.6691579399765205
SVM,30-day,0.08,0.06538461538461539,0.6690651627537466
SVM,30-day,0.08,0.0673076923076923,0.6684409947806895
SVM,30-day,0.08421052631578947,0.0673076923076923,0.6678627542139725
SVM,30-day,0.08421052631578947,0.075,0.6672007822911586
SVM,30-day,0.0863157894736842,0.075,0.667075969167761
SVM,30-day,0.0863157894736842,0.08461538461538462,0.6658551167291877
SVM,30-day,0.09052631578947369,0.08461538461538462,0.6648840998774042
SVM,30-day,0.09052631578947369,0.08846153846153847,0.6642656179952464
SVM,30-day,0.09263157894736843,0.08846153846153847,0.6641694470373015
SVM,30-day,0.09263157894736843,0.09038461538461538,0.6640330827036358
SVM,30-day,0.09473684210526316,0.09038461538461538,0.6633362782967371
SVM,30-day,0.09473684210526316,0.09423076923076923,0.6628749880902471
SVM,30-day,0.10736842105263159,0.09423076923076923,0.6614682224605396
SVM,30-day,0.10736842105263159,0.09615384615384616,0.661157311439834
SVM,30-day,0.11157894736842106,0.09615384615384616,0.6609435243081271
SVM,30-day,0.11157894736842106,0.09807692307692308,0.6605710668406267
SVM,30-day,0.11578947368421053,0.09807692307692308,0.6605285599714258
SVM,30-day,0.11578947368421053,0.10192307692307692,0.6597143492540215
SVM,30-day,0.11789473684210526,0.10192307692307692,0.6596984846884975
SVM,30-day,0.11789473684210526,0.10384615384615385,0.6596597038454807
SVM,30-day,0.12421052631578948,0.10384615384615385,0.6592767747963696
SVM,30-day,0.12421052631578948,0.10576923076923077,0.6592741012064582
SVM,30-day,0.12631578947368421,0.10576923076923077,0.6592399360890628
SVM,30-day,0.12631578947368421,0.11346153846153846,0.6579083742022941
SVM,30-day,0.12842105263157894,0.11346153846153846,0.6578641207846428
SVM,30-day,0.12842105263157894,0.11923076923076924,0.6576337550566194
SVM,30-day,0.13052631578947368,0.11923076923076924,0.6568028350768295
SVM,30-day,0.13052631578947368,0.12692307692307692,0.6559624309665978
SVM,30-day,0.13263157894736843,0.12692307692307692,0.6556935076897986
SVM,30-day,0.13263157894736843,0.12884615384615383,0.6554659677934209
SVM,30-day,0.13473684210526315,0.12884615384615383,0.6554046212049952
SVM,30-day,0.13473684210526315,0.13076923076923078,0.6554038217053347
SVM,30-day,0.13894736842105262,0.13076923076923078,0.6548560636285261
SVM,30-day,0.13894736842105262,0.1326923076923077,0.6547751768903707
SVM,30-day,0.14105263157894737,0.1326923076923077,0.6547364619733617
SVM,30-day,0.14105263157894737,0.1346153846153846,0.6546314709701729
SVM,30-day,0.1431578947368421,0.1346153846153846,0.6542637068951211
SVM,30-day,0.1431578947368421,0.13653846153846153,0.6541904872678013
SVM,30-day,0.15368421052631578,0.13653846153846153,0.6535287785530624
SVM,30-day,0.15368421052631578,0.13846153846153847,0.653430488620335
SVM,30-day,0.15578947368421053,0.13846153846153847,0.6534168481364658
SVM,30-day,0.15578947368421053,0.14615384615384616,0.6521091523189675
SVM,30-day,0.1705263157894737,0.14615384615384616,0.6514507590836175
SVM,30-day,0.1705263157894737,0.15,0.6508376741163946
SVM,30-day,0.1726315789473684,0.15,0.6503347556020828
SVM,30-day,0.1726315789473684,0.1519230769230769,0.6502842743348548
SVM,30-day,0.17473684210526316,0.1519230769230769,0.6502655555070429
SVM,30-day,0.17473684210526316,0.1596153846153846,0.6497883887076656
SVM,30-day,0.18105263157894738,0.1596153846153846,0.649085991022846
SVM,30-day,0.18105263157894738,0.16153846153846155,0.6490633169018352
SVM,30-day,0.1831578947368421,0.16153846153846155,0.6489367394598584
SVM,30-day,0.1831578947368421,0.16538461538461538,0.6488040756858418
SVM,30-day,0.18526315789473685,0.16538461538461538,0.6486151558894542
SVM,30-day,0.18526315789473685,0.16923076923076924,0.6481265805328714
SVM,30-day,0.19157894736842104,0.16923076923076924,0.6479025475172369
SVM,30-day,0.19157894736842104,0.17692307692307693,0.6472322310285304
SVM,30-day,0.1936842105263158,0.17692307692307693,0.6471067217922453
SVM,30-day,0.1936842105263158,0.17884615384615385,0.6471011332381481
SVM,30-day,0.2,0.17884615384615385,0.6467124720803744
SVM,30-day,0.2,0.18076923076923077,0.6466670781915503
SVM,30-day,0.20210526315789473,0.18076923076923077,0.6465432621657957
SVM,30-day,0.20210526315789473,0.18461538461538463,0.6464377823189109
SVM,30-day,0.21052631578947367,0.18461538461538463,0.6461776836965597
SVM,30-day,0.21052631578947367,0.18653846153846154,0.6460793601300642
SVM,30-day,0.21263157894736842,0.18653846153846154,0.6460377648375901
SVM,30-day,0.21263157894736842,0.18846153846153846,0.6460364684660996
SVM,30-day,0.21473684210526317,0.18846153846153846,0.6460291397654963
SVM,30-day,0.21473684210526317,0.19038461538461537,0.6458850307696604
SVM,30-day,0.2168421052631579,0.19038461538461537,0.6457083710268468
SVM,30-day,0.2168421052631579,0.19423076923076923,0.6454368341712119
SVM,30-day,0.2231578947368421,0.19423076923076923,0.645104333837087
SVM,30-day,0.2231578947368421,0.19615384615384615,0.6450734063095616
SVM,30-day,0.22526315789473683,0.19615384615384615,0.6449903787082693
SVM,30-day,0.22526315789473683,0.2,0.6449221851291084
SVM,30-day,0.22736842105263158,0.2,0.6447744483374962
SVM,30-day,0.22736842105263158,0.20192307692307693,0.6447377985904469
SVM,30-day,0.2294736842105263,0.20192307692307693,0.6446562524600816
SVM,30-day,0.2294736842105263,0.20384615384615384,0.6446417718403592
SVM,30-day,0.23157894736842105,0.20384615384615384,0.644457836893311
SVM,30-day,0.23157894736842105,0.20576923076923076,0.6444203474753183
SVM,30-day,0.23578947368421052,0.20576923076923076,0.6441476428277022
SVM,30-day,0.23578947368421052,0.2076923076923077,0.6441246767396913
SVM,30-day,0.23789473684210527,0.2076923076923077,0.6437410176816292
SVM,30-day,0.23789473684210527,0.20961538461538462,0.6436257357363232
SVM,30-day,0.24421052631578946,0.20961538461538462,0.6433352948074158
SVM,30-day,0.24421052631578946,0.21153846153846154,0.6433241065548886
SVM,30-day,0.2463157894736842,0.21153846153846154,0.643040831007572
SVM,30-day,0.2463157894736842,0.2153846153846154,0.6427427131455309
SVM,30-day,0.24842105263157896,0.2153846153846154,0.6426553665345294
SVM,30-day,0.24842105263157896,0.2173076923076923,0.6426052504696509
SVM,30-day,0.25684210526315787,0.2173076923076923,0.6419459425112822
SVM,30-day,0.25684210526315787,0.21923076923076923,0.6413632446660188
SVM,30-day,0.26105263157894737,0.21923076923076923,0.6413165368841863
SVM,30-day,0.26105263157894737,0.2230769230769231,0.641164803746339
SVM,30-day,0.2694736842105263,0.2230769230769231,0.6410183434364429
SVM,30-day,0.2694736842105263,0.225,0.6408148866173335
SVM,30-day,0.27157894736842103,0.225,0.6406179167145128
SVM,30-day,0.27157894736842103,0.22884615384615384,0.6405138154546355
SVM,30-day,0.2736842105263158,0.22884615384615384,0.6399408020454886
SVM,30-day,0.2736842105263158,0.23076923076923078,0.6399092430041866
SVM,30-day,0.27578947368421053,0.23076923076923078,0.6397075624957401
SVM,30-day,0.27578947368421053,0.2326923076923077,0.6394853035743256
SVM,30-day,0.28210526315789475,0.2326923076923077,0.6391470085406132
SVM,30-day,0.28210526315789475,0.23461538461538461,0.6391201825726418
SVM,30-day,0.28421052631578947,0.23461538461538461,0.6389492081546791
SVM,30-day,0.28421052631578947,0.23846153846153847,0.6381716005546506
SVM,30-day,0.2863157894736842,0.23846153846153847,0.6379329768798017
SVM,30-day,0.2863157894736842,0.24423076923076922,0.637263019027266
SVM,30-day,0.28842105263157897,0.24423076923076922,0.63708919364648
SVM,30-day,0.28842105263157897,0.2519230769230769,0.636786365641681
SVM,30-day,0.2905263157894737,0.2519230769230769,0.6366947129676633
SVM,30-day,0.2905263157894737,0.25576923076923075,0.6364184634556801
SVM,30-day,0.29473684210526313,0.25576923076923075,0.6361227396151837
SVM,30-day,0.29473684210526313,0.26346153846153847,0.6352402257154133
SVM,30-day,0.30526315789473685,0.26346153846153847,0.634512374511289
SVM,30-day,0.30526315789473685,0.2653846153846154,0.6344287908413312
SVM,30-day,0.30736842105263157,0.2653846153846154,0.634422557367381
SVM,30-day,0.30736842105263157,0.2673076923076923,0.634358984464799
SVM,30-day,0.3094736842105263,0.2673076923076923,0.6343298312202212
SVM,30-day,0.3094736842105263,0.2692307692307692,0.6343155273070878
SVM,30-day,0.3136842105263158,0.2692307692307692,0.6339246419019999
SVM,30-day,0.3136842105263158,0.27692307692307694,0.6332084295677716
SVM,30-day,0.3157894736842105,0.27692307692307694,0.6330584006984633
SVM,30-day,0.3157894736842105,0.27884615384615385,0.6328952423705306
SVM,30-day,0.32210526315789473,0.27884615384615385,0.63252693474937
SVM,30-day,0.32210526315789473,0.2826923076923077,0.6322753343900336
SVM,30-day,0.33052631578947367,0.2826923076923077,0.6318208283120478
SVM,30-day,0.33052631578947367,0.2846153846153846,0.631764315645309
SVM,30-day,0.33473684210526317,0.2846153846153846,0.6314218709740153
SVM,30-day,0.33473684210526317,0.2865384615384615,0.6313368494222183
SVM,30-day,0.3368421052631579,0.2865384615384615,0.6311575080443045
SVM,30-day,0.3368421052631579,0.28846153846153844,0.6311367790781027
SVM,30-day,0.3410526315789474,0.28846153846153844,0.63103385312574
SVM,30-day,0.3410526315789474,0.2903846153846154,0.63091779573985
SVM,30-day,0.3431578947368421,0.2903846153846154,0.6302128330734705
SVM,30-day,0.3431578947368421,0.29423076923076924,0.6301425265714832
SVM,30-day,0.3452631578947368,0.29423076923076924,0.6301003747629301
SVM,30-day,0.3452631578947368,0.29615384615384616,0.6300112419350125
SVM,30-day,0.3494736842105263,0.29615384615384616,0.6295255273403122
SVM,30-day,0.3494736842105263,0.3019230769230769,0.6286647951946702
SVM,30-day,0.35578947368421054,0.3019230769230769,0.6283931027581477
SVM,30-day,0.35578947368421054,0.3057692307692308,0.6282893988986022
SVM,30-day,0.36,0.3057692307692308,0.6281793555131274
SVM,30-day,0.36,0.3076923076923077,0.6281511912102362
SVM,30-day,0.3642105263157895,0.3076923076923077,0.6273011347053787
SVM,30-day,0.3642105263157895,0.31153846153846154,0.6270605477454011
SVM,30-day,0.37473684210526315,0.31153846153846154,0.6263164122001478
SVM,30-day,0.37473684210526315,0.3153846153846154,0.6258961835832791
SVM,30-day,0.37894736842105264,0.3153846153846154,0.6256336319739535
SVM,30-day,0.37894736842105264,0.3173076923076923,0.6256002451791218
SVM,30-day,0.38105263157894737,0.3173076923076923,0.6255502800057349
SVM,30-day,0.38105263157894737,0.3192307692307692,0.625539451999364
SVM,30-day,0.3831578947368421,0.3192307692307692,0.6253230878000517
SVM,30-day,0.3831578947368421,0.325,0.6250701404900335
SVM,30-day,0.38526315789473686,0.325,0.6248727601558762
SVM,30-day,0.38526315789473686,0.3269230769230769,0.624750801669389
SVM,30-day,0.3873684210526316,0.3269230769230769,0.6244872896799856
SVM,30-day,0.3873684210526316,0.33076923076923076,0.624282564543719
SVM,30-day,0.3894736842105263,0.33076923076923076,0.6242507492346372
SVM,30-day,0.3894736842105263,0.3346153846153846,0.6241549263400377
SVM,30-day,0.3936842105263158,0.3346153846153846,0.6240585168650031
SVM,30-day,0.3936842105263158,0.34807692307692306,0.6233551085268265
SVM,30-day,0.3957894736842105,0.34807692307692306,0.6233205455000823
SVM,30-day,0.3957894736842105,0.35384615384615387,0.6229768988753932
SVM,30-day,0.40210526315789474,0.35384615384615387,0.6223378126728717
SVM,30-day,0.40210526315789474,0.3557692307692308,0.6221680936073473
SVM,30-day,0.40421052631578946,0.3557692307692308,0.6221564511986
SVM,30-day,0.40421052631578946,0.3576923076923077,0.6220843074410441
SVM,30-day,0.4105263157894737,0.3576923076923077,0.6219796013964253
SVM,30-day,0.4105263157894737,0.36730769230769234,0.6213017431685166
SVM,30-day,0.4126315789473684,0.36730769230769234,0.6212204855763925
SVM,30-day,0.4126315789473684,0.36923076923076925,0.6211452093172344
SVM,30-day,0.4147368421052632,0.36923076923076925,0.6211159960548014
SVM,30-day,0.4147368421052632,0.37115384615384617,0.6208956694161559
SVM,30-day,0.4231578947368421,0.37115384615384617,0.6205707970219194
SVM,30-day,0.4231578947368421,0.3730769230769231,0.6205641742370747
SVM,30-day,0.42526315789473684,0.3730769230769231,0.6205369366821207
SVM,30-day,0.42526315789473684,0.37884615384615383,0.6202256624887028
SVM,30-day,0.43157894736842106,0.37884615384615383,0.6200400488992778
SVM,30-day,0.43157894736842106,0.38076923076923075,0.6198378534001354
SVM,30-day,0.4336842105263158,0.38076923076923075,0.6198200133354325
SVM,30-day,0.4336842105263158,0.3903846153846154,0.6193792240893203
SVM,30-day,0.4378947368421053,0.3903846153846154,0.618935763169727
SVM,30-day,0.4378947368421053,0.3923076923076923,0.6187963914691144
SVM,30-day,0.4463157894736842,0.3923076923076923,0.6183658735954057
SVM,30-day,0.4463157894736842,0.3942307692307692,0.6180459324343902
SVM,30-day,0.45052631578947366,0.3942307692307692,0.6171284195669308
SVM,30-day,0.45052631578947366,0.39807692307692305,0.6170856142673132
SVM,30-day,0.4610526315789474,0.39807692307692305,0.6165983150539042
SVM,30-day,0.4610526315789474,0.4,0.6163218026670986
SVM,30-day,0.4631578947368421,0.4,0.6153999775058335
SVM,30-day,0.4631578947368421,0.40192307692307694,0.6153140502134226
SVM,30-day,0.4652631578947368,0.40192307692307694,0.6152987809807142
SVM,30-day,0.4652631578947368,0.40384615384615385,0.6152854925049861
SVM,30-day,0.4673684210526316,0.40384615384615385,0.6151338778159751
SVM,30-day,0.4673684210526316,0.40576923076923077,0.6150688273427718
SVM,30-day,0.47157894736842104,0.40576923076923077,0.6148938742070341
SVM,30-day,0.47157894736842104,0.41346153846153844,0.6147754600757902
SVM,30-day,0.47578947368421054,0.41346153846153844,0.614687620932947
SVM,30-day,0.47578947368421054,0.4153846153846154,0.6146579025312725
SVM,30-day,0.4863157894736842,0.4153846153846154,0.6140743973462214
SVM,30-day,0.4863157894736842,0.41923076923076924,0.6138926357326838
SVM,30-day,0.4884210526315789,0.41923076923076924,0.6134071728788998
SVM,30-day,0.4884210526315789,0.4230769230769231,0.6133348411659529
SVM,30-day,0.4905263157894737,0.4230769230769231,0.6132757938286097
SVM,30-day,0.4905263157894737,0.425,0.6132564675923993
SVM,30-day,0.4926315789473684,0.425,0.6131149847719894
SVM,30-day,0.4926315789473684,0.4326923076923077,0.611758028676973
SVM,30-day,0.4968421052631579,0.4326923076923077,0.6115171995362568
SVM,30-day,0.4968421052631579,0.43653846153846154,0.6114414216518431
SVM,30-day,0.5010526315789474,0.43653846153846154,0.6108820864085048
SVM,30-day,0.5010526315789474,0.43846153846153846,0.6107066068130889
SVM,30-day,0.5031578947368421,0.43846153846153846,0.6106126759325291
SVM,30-day,0.5031578947368421,0.4423076923076923,0.6103924226048698
SVM,30-day,0.5094736842105263,0.4423076923076923,0.6099726455676991
SVM,30-day,0.5094736842105263,0.4442307692307692,0.6097874540052909
SVM,30-day,0.5157894736842106,0.4442307692307692,0.6096618277641127
SVM,30-day,0.5157894736842106,0.4461538461538462,0.6093390490851003
SVM,30-day,0.5178947368421053,0.4461538461538462,0.6091121418918283
SVM,30-day,0.5178947368421053,0.45576923076923076,0.6088021350465956
SVM,30-day,0.52,0.45576923076923076,0.6086371896395234
SVM,30-day,0.52,0.4576923076923077,0.6086205937167379
SVM,30-day,0.5221052631578947,0.4576923076923077,0.6085909596840217
SVM,30-day,0.5221052631578947,0.4634615384615385,0.6083214502505647
SVM,30-day,0.5284210526315789,0.4634615384615385,0.6080565026018288
SVM,30-day,0.5284210526315789,0.4653846153846154,0.6080219122090109
SVM,30-day,0.5305263157894737,0.4653846153846154,0.6077372693557381
SVM,30-day,0.5305263157894737,0.46923076923076923,0.6076698529499174
SVM,30-day,0.5326315789473685,0.46923076923076923,0.6076429973897132
SVM,30-day,0.5326315789473685,0.475,0.6073315497111458
SVM,30-day,0.5347368421052632,0.475,0.6072634443773043
SVM,30-day,0.5347368421052632,0.49423076923076925,0.6066456054012808
SVM,30-day,0.5389473684210526,0.49423076923076925,0.6062755198101912
SVM,30-day,0.5389473684210526,0.4980769230769231,0.6058328591749529
SVM,30-day,0.5452631578947369,0.4980769230769231,0.6053381213662279
SVM,30-day,0.5452631578947369,0.5,0.6053061356477379
SVM,30-day,0.5494736842105263,0.5,0.6050983422943375
SVM,30-day,0.5494736842105263,0.5019230769230769,0.6050598888409459
SVM,30-day,0.56,0.5019230769230769,0.6044232059820221
SVM,30-day,0.56,0.5057692307692307,0.6043652288603346
SVM,30-day,0.5663157894736842,0.5057692307692307,0.6042271676312386
SVM,30-day,0.5663157894736842,0.5076923076923077,0.6042261650816668
SVM,30-day,0.5726315789473684,0.5076923076923077,0.6039375333815759
SVM,30-day,0.5726315789473684,0.5096153846153846,0.6037306378339434
SVM,30-day,0.5789473684210527,0.5096153846153846,0.6033513564657639
SVM,30-day,0.5789473684210527,0.5115384615384615,0.6032363897225873
SVM,30-day,0.5852631578947368,0.5115384615384615,0.6029813864776178
SVM,30-day,0.5852631578947368,0.5134615384615384,0.6029070444324754
SVM,30-day,0.5873684210526315,0.5134615384615384,0.6025633728734888
SVM,30-day,0.5873684210526315,0.5153846153846153,0.6019695899393183
SVM,30-day,0.5957894736842105,0.5153846153846153,0.6011592478876232
SVM,30-day,0.5957894736842105,0.5230769230769231,0.6008046167776471
SVM,30-day,0.5978947368421053,0.5230769230769231,0.6007907879117619
SVM,30-day,0.5978947368421053,0.5307692307692308,0.6000795989000025
SVM,30-day,0.6021052631578947,0.5307692307692308,0.5999643279412312
SVM,30-day,0.6021052631578947,0.5326923076923077,0.5997954145899524
SVM,30-day,0.6042105263157894,0.5326923076923077,0.5993934312975738
SVM,30-day,0.6042105263157894,0.5403846153846154,0.5989656856311905
SVM,30-day,0.6063157894736843,0.5403846153846154,0.5987333896326242
SVM,30-day,0.6063157894736843,0.5423076923076923,0.5986995598713326
SVM,30-day,0.608421052631579,0.5423076923076923,0.5986980530316399
SVM,30-day,0.608421052631579,0.55,0.5979816895493911
SVM,30-day,0.6147368421052631,0.55,0.5974739016413781
SVM,30-day,0.6147368421052631,0.551923076923077,0.5973151339726129
SVM,30-day,0.6168421052631579,0.551923076923077,0.5966716831044281
SVM,30-day,0.6168421052631579,0.5538461538461539,0.5964243719634955
SVM,30-day,0.6231578947368421,0.5538461538461539,0.5947571296505836
